318	1467855961.195537729	0 0 0 0 0.0149449 0 9.15838e-09 0 
319	1467855961.205639540	0 0 0 0 0.0264125 0 0 0 
320	1467855961.215758744	0 2.86027e-08 0 2.86027e-08 0.043383 2.86027e-08 6.61617e-07 2.86027e-08 
321	1467855961.225862754	0 0 0 0 0.0420947 0 2.97473e-09 0 
322	1467855961.235966408	0 0 0 0 0.0375645 0 1.09935e-08 0 
323	1467855961.246032997	0 5.976e-07 0 5.976e-07 0.0358041 5.976e-07 1.65016e-08 5.976e-07 
324	1467855961.266426670	0 0 0 0 0.0363672 0 0 0 
325	1467855961.276549930	0 0 0 0 0.0325966 0 0 0 
326	1467855961.286653934	0 0 0 0 0.0227141 0 0 0 
327	1467855961.296777030	0 0 0 0 0.0185076 0 0 0 
328	1467855961.306916219	0 2.47126e-08 0 2.47126e-08 0.00724518 2.47126e-08 3.26147e-08 2.47126e-08 
329	1467855961.317050449	0 0 0 0 0.00458899 0 8.2423e-09 0 
330	1467855961.327179407	0 0 0 0 0.00224863 0 0 0 
331	1467855961.337304201	0 0 0 0 0.0013033 0 3.423e-08 0 
332	1467855961.347407020	0 0 0 0 0.000789948 0 0 0 
333	1467855961.357493684	0 0 0 0 0.00174845 0 0 0 
334	1467855961.367627534	0 0 0 0 0.00123994 0 0 0 
335	1467855961.377713491	0 0 0 0 0.00224504 0 0 0 
336	1467855961.387843528	0 0 0 0 0.0030955 0 2.501e-08 0 
337	1467855961.397949392	0 0 0 0 0.00437929 0 0 0 
338	1467855961.408084476	0 0 0 0 0.0052129 0 5.72186e-09 0 
339	1467855961.418188697	0 0 0 0 0.00508735 0 3.10004e-08 0 
340	1467855961.428277826	0 0 0 0 0.00733989 0 0 0 
341	1467855961.438365474	0 0 0 0 0.0127824 0 0 0 
342	1467855961.448497625	0.000256965 1.57313e-08 0 1.57313e-08 0.0164681 1.57313e-08 0 1.57313e-08 
343	1467855961.458634661	0.00556193 5.58867e-07 0 5.58867e-07 0.0511932 5.58867e-07 0 5.58867e-07 
344	1467855961.468762052	0.0376783 0 0 0 0.0565913 0 0 0 
345	1467855961.478877423	0.0811521 1.67008e-08 0 1.67008e-08 0.0623044 1.67008e-08 9.38849e-09 1.67008e-08 
346	1467855961.488979794	0.151999 0 0 0 0.0628396 0 5.03519e-09 0 
347	1467855961.499095943	0.224421 7.90151e-08 0 7.90151e-08 0.0726589 7.90151e-08 2.68524e-08 7.90151e-08 
348	1467855961.509199915	0.229509 8.46353e-09 0 8.46353e-09 0.108513 8.46353e-09 2.28738e-10 8.46353e-09 
349	1467855961.519290665	0.254393 0.000240105 0 0.000240105 0.107475 0.000240105 1.37311e-09 0.000240105 
350	1467855961.529352374	0.24635 0.000426448 0 0.000426448 0.169655 0.000426448 6.86214e-10 0.000426448 
351	1467855961.549611356	0.26656 0.00336793 0 0.00336793 0.240373 0.00336793 0 0.00336793 
352	1467855961.559713849	0.323791 0.0169079 0 0.0169079 0.341811 0.0169079 1.21404e-08 0.0169079 
353	1467855961.569831640	0.318527 0.0266135 0 0.0266135 0.364305 0.0266135 0 0.0266135 
354	1467855961.579962820	0.336866 0.0401443 0 0.0401443 0.440865 0.0401443 0 0.0401443 
355	1467855961.590070869	0.298848 0.0432354 0 0.0432354 0.44488 0.0432354 2.0869e-08 0.0432354 
356	1467855961.600207799	0.270741 0.0672945 0 0.0672945 0.374576 0.0672945 1.99491e-08 0.0672945 
357	1467855961.610311645	0.223552 0.114102 0 0.114102 0.32036 0.114102 0 0.114102 
358	1467855961.620445975	0.215764 0.173832 0 0.173832 0.32864 0.173832 5.64489e-08 0.173832 
359	1467855961.630541427	0.241953 0.188394 0 0.188394 0.380308 0.188394 1.92599e-08 0.188394 
360	1467855961.640674178	0.25659 0.35605 0 0.35605 0.398685 0.35605 2.91564e-08 0.35605 
361	1467855961.650800050	0.29921 0.485035 0 0.485035 0.517516 0.485035 5.436e-08 0.485035 
362	1467855961.660933141	0.382029 0.473303 0 0.473303 0.539953 0.473303 3.35381e-08 0.473303 
363	1467855961.671058382	0.489564 0.611412 0 0.611412 0.544122 0.611412 6.34182e-08 0.611412 
364	1467855961.681194934	0.536789 0.803358 0 0.803358 0.651552 0.803358 5.57518e-08 0.803358 
365	1467855961.691331213	0.560253 0.858652 0 0.858652 0.683844 0.858652 6.34182e-08 0.858652 
366	1467855961.701420259	0.701034 0.803831 0 0.803831 0.673934 0.803831 7.66959e-08 0.803831 
367	1467855961.711524535	0.823142 0.860115 0 0.860115 0.689595 0.860115 0 0.860115 
368	1467855961.721614309	0.768706 0.788857 0 0.788857 0.788525 0.788857 3.49221e-08 0.788857 
369	1467855961.731723987	0.542681 0.872241 0 0.872241 0.885072 0.872241 0 0.872241 
370	1467855961.741814719	0.670937 0.985566 0 0.985566 1.06903 0.985566 3.05395e-08 0.985566 
371	1467855961.751944391	0.453981 1.09485 0 1.09485 1.20438 1.09485 7.20318e-08 1.09485 
372	1467855961.762036052	0.444176 1.08481 0 1.08481 1.24182 1.08481 6.27201e-08 1.08481 
373	1467855961.772150237	0.489419 1.09525 0 1.09525 1.2173 1.09525 4.67114e-08 1.09525 
374	1467855961.782242152	0.577562 1.10792 0 1.10792 1.30187 1.10792 0 1.10792 
375	1467855961.792332839	0.58607 1.16496 0 1.16496 1.33316 1.16496 5.64489e-08 1.16496 
376	1467855961.812517462	0.645952 1.12199 0 1.12199 1.35439 1.12199 7.09656e-09 1.12199 
377	1467855961.822640971	0.637815 1.23268 0 1.23268 1.43286 1.23268 5.85385e-08 1.23268 
378	1467855961.832764036	0.718895 1.26216 0 1.26216 1.44894 1.26216 3.6538e-08 1.26216 
379	1467855961.842856593	0.818349 1.30151 0 1.30151 1.4778 1.30151 0 1.30151 
380	1467855961.852993044	0.818592 1.37307 0 1.37307 1.58278 1.37307 1.38474e-06 1.37307 
381	1467855961.863086077	0.958938 1.455 0 1.455 1.60239 1.455 3.21538e-08 1.455 
382	1467855961.873223100	1.08542 1.56281 0 1.56281 1.58819 1.56281 6.5744e-08 1.56281 
383	1467855961.883344713	1.06281 1.52904 0 1.52904 1.50914 1.52904 6.08609e-08 1.52904 
384	1467855961.893448519	1.08812 1.63442 0 1.63442 1.4931 1.63442 5.94669e-08 1.63442 
385	1467855961.903578820	1.05052 1.63366 0 1.63366 1.54764 1.63366 7.7396e-08 1.63366 
386	1467855961.913707831	0.974458 1.56357 0 1.56357 1.59938 1.56357 4.04659e-08 1.56357 
387	1467855961.923818586	0.914749 1.53867 0 1.53867 1.61797 1.53867 6.08609e-08 1.53867 
388	1467855961.933917477	0.8981 1.57293 0 1.57293 1.69991 1.57293 5.66804e-08 1.57293 
389	1467855961.944036864	1.04192 1.67121 0 1.67121 1.69795 1.67121 6.83046e-08 1.67121 
390	1467855961.954135979	1.09511 1.80309 0 1.80309 1.90344 1.80309 0 1.80309 
391	1467855961.964243011	1.15585 1.82194 0 1.82194 1.9544 1.82194 4.27781e-08 1.82194 
392	1467855961.974382443	1.22435 1.99561 0 1.99561 1.9853 1.99561 5.45917e-08 1.99561 
393	1467855961.984466983	1.32407 1.85452 0 1.85452 1.89914 1.85452 8.86143e-08 1.85452 
394	1467855961.994606987	1.34296 1.90947 0 1.90947 1.89293 1.90947 6.2256e-08 1.90947 
395	1467855962.004741508	1.50563 2.08102 0 2.08102 1.94819 2.08102 5.57518e-08 2.08102 
396	1467855962.014822449	1.50936 2.4061 0 2.4061 1.93442 2.4061 0 2.4061 
397	1467855962.024957935	1.56187 2.4258 0 2.4258 1.97011 2.4258 2.77741e-08 2.4258 
398	1467855962.035063607	1.50444 2.51052 0 2.51052 2.02422 2.51052 7.15399e-07 2.51052 
399	1467855962.045155244	1.50929 2.26757 0 2.26757 1.96522 2.26757 1.41796e-06 2.26757 
400	1467855962.055279410	1.53968 2.1619 0 2.1619 2.00162 2.1619 5.94669e-08 2.1619 
401	1467855962.065381600	1.56428 2.19917 0 2.19917 2.00682 2.19917 7.85626e-08 2.19917 
402	1467855962.075483948	1.57367 2.12917 0 2.12917 1.99925 2.12917 4.46285e-08 2.12917 
403	1467855962.085570704	1.57351 2.17239 0 2.17239 2.0355 2.17239 6.2023e-08 2.17239 
404	1467855962.095637508	1.45628 2.19409 0 2.19409 2.08174 2.19409 5.2273e-08 2.19409 
405	1467855962.116008869	1.47326 2.10882 0 2.10882 2.05869 2.10882 5.20401e-08 2.10882 
406	1467855962.126110745	1.58965 2.25186 0 2.25186 2.12526 2.25186 0 2.25186 
407	1467855962.136186439	1.62717 2.21194 0 2.21194 2.10994 2.21194 0 2.21194 
408	1467855962.146293820	1.58821 2.22609 0 2.22609 2.1269 2.22609 5.48243e-08 2.22609 
409	1467855962.156430934	1.57526 2.20253 0 2.20253 2.11123 2.20253 9.42355e-08 2.20253 
410	1467855962.166547735	1.52058 2.1508 0 2.1508 2.14086 2.1508 0 2.1508 
411	1467855962.176655646	1.4348 2.1427 0 2.1427 2.1322 2.1427 5.66804e-08 2.1427 
412	1467855962.186738926	1.44965 2.05662 0 2.05662 2.18063 2.05662 9.40017e-08 2.05662 
413	1467855962.196853245	1.4681 1.92258 0 1.92258 2.13958 1.92258 6.13259e-08 1.92258 
414	1467855962.206968554	1.57667 1.85843 0 1.85843 2.08871 1.85843 5.64489e-08 1.85843 
415	1467855962.217104748	1.52164 1.69479 0 1.69479 1.9229 1.69479 0 1.69479 
416	1467855962.227225948	1.52957 1.55605 0 1.55605 1.74313 1.55605 4.71748e-08 1.55605 
417	1467855962.237292687	1.6806 1.562 0 1.562 1.77884 1.562 5.80737e-08 1.562 
418	1467855962.247420886	1.6437 1.62675 0 1.62675 1.90407 1.62675 4.74067e-08 1.62675 
419	1467855962.257509505	1.56808 1.60726 0 1.60726 1.92786 1.60726 4.34716e-08 1.60726 
420	1467855962.267573740	1.69574 1.62532 0 1.62532 2.1155 1.62532 8.86143e-08 1.62532 
421	1467855962.287733212	1.64423 1.52395 0 1.52395 2.15716 1.52395 6.27201e-08 1.52395 
422	1467855962.297829605	1.61076 1.51455 0 1.51455 2.19489 1.51455 0 1.51455 
423	1467855962.307966979	1.70795 1.50416 0 1.50416 2.23559 1.50416 6.87703e-08 1.50416 
424	1467855962.318108343	1.75235 1.46955 0 1.46955 2.25591 1.46955 6.4349e-08 1.46955 
425	1467855962.328240307	1.81821 1.46278 0 1.46278 2.22066 1.46278 8.34682e-08 1.46278 
426	1467855962.338333536	1.88374 1.41943 0 1.41943 2.26975 1.41943 0 1.41943 
427	1467855962.348470398	1.87355 3.23359 0 3.23359 2.28976 3.23359 5.50556e-08 3.23359 
428	1467855962.358593381	1.85435 1.41141 0 1.41141 2.28627 1.41141 5.3896e-08 1.41141 
429	1467855962.368726135	1.84119 1.40301 0 1.40301 2.29848 1.40301 6.9469e-08 1.40301 
430	1467855962.378828173	1.79469 1.2243 0 1.2243 2.23746 1.2243 3.46915e-08 1.2243 
431	1467855962.388954471	1.84294 1.21036 0 1.21036 2.27897 1.21036 7.36636e-08 1.21036 
432	1467855962.399194102	1.67905 1.07504 0 1.07504 2.22603 1.07504 5.71447e-08 1.07504 
433	1467855962.409296819	1.57348 1.06339 0 1.06339 2.17343 1.06339 4.64802e-08 1.06339 
434	1467855962.419426556	1.63022 1.1078 0 1.1078 2.06497 1.1078 9.28296e-08 1.1078 
435	1467855962.429492172	1.61233 1.10346 0 1.10346 2.07298 1.10346 4.99549e-08 1.10346 
436	1467855962.439570131	1.59298 1.11973 0 1.11973 1.98264 1.11973 0 1.11973 
437	1467855962.449679264	1.64458 1.10777 0 1.10777 1.97066 1.10777 0 1.10777 
438	1467855962.459791191	1.61834 1.08837 0 1.08837 1.96799 1.08837 2.7313e-08 1.08837 
439	1467855962.469893772	1.61006 1.0343 0 1.0343 1.96414 1.0343 4.94915e-08 1.0343 
440	1467855962.480019756	1.54242 0.903497 0 0.903497 1.83691 0.903497 3.46915e-08 0.903497 
441	1467855962.490112550	1.52965 0.877656 0 0.877656 1.80031 0.877656 1.01874e-05 0.877656 
442	1467855962.500190163	1.50499 0.94399 0 0.94399 1.89026 0.94399 1.10208e-07 0.94399 
443	1467855962.520382548	1.52512 0.94437 0 0.94437 1.98746 0.94437 8.5339e-08 0.94437 
444	1467855962.530468933	1.45148 0.950116 0 0.950116 2.08889 0.950116 5.66804e-08 0.950116 
445	1467855962.540557729	1.27271 1.00152 0 1.00152 2.22352 1.00152 1.05268e-07 1.00152 
446	1467855962.550664765	1.09396 1.02459 0 1.02459 2.25188 1.02459 7.06336e-08 1.02459 
447	1467855962.560783946	1.02492 1.02788 0 1.02788 2.30834 1.02788 7.5529e-08 1.02788 
448	1467855962.570904027	1.05467 1.00205 0 1.00205 2.30247 1.00205 7.87968e-08 1.00205 
449	1467855962.580993705	1.06068 0.90556 0 0.90556 2.28409 0.90556 5.87702e-08 0.90556 
450	1467855962.591103368	1.07493 0.938286 0 0.938286 2.31247 0.938286 5.25042e-08 0.938286 
451	1467855962.601239679	1.12212 1.03756 0 1.03756 2.35219 1.03756 1.43774e-06 1.03756 
452	1467855962.611361412	1.14792 1.06056 0 1.06056 2.42535 1.06056 4.30089e-08 1.06056 
453	1467855962.621460757	1.19662 1.71021 0 1.71021 2.46581 1.71021 1.03388e-07 1.71021 
454	1467855962.631589804	1.11185 1.11414 0 1.11414 2.46429 1.11414 0 1.11414 
455	1467855962.641666146	1.10158 1.26621 0 1.26621 2.50081 1.26621 8.60402e-08 1.26621 
456	1467855962.651802747	1.19268 1.38238 0 1.38238 2.49979 1.38238 1.05973e-07 1.38238 
457	1467855962.661896758	1.3328 1.54583 0 1.54583 0.785791 1.54583 1.4155e-06 1.54583 
458	1467855962.672029832	1.38462 1.46661 0 1.46661 2.23978 1.46661 6.4349e-08 1.46661 
459	1467855962.682132930	1.48115 1.54252 0 1.54252 2.46413 1.54252 7.64624e-08 1.54252 
460	1467855962.692223029	1.35575 1.63439 0 1.63439 2.49135 1.63439 8.58072e-08 1.63439 
461	1467855962.702323988	1.33688 1.5976 0 1.5976 2.51445 1.5976 8.04314e-08 1.5976 
462	1467855962.712415167	1.26069 1.46289 0 1.46289 2.47623 1.46289 5.92349e-08 1.46289 
463	1467855962.722523997	1.31102 1.43575 0 1.43575 2.48326 1.43575 1.10174e-06 1.43575 
464	1467855962.732618837	1.32933 1.38106 0 1.38106 2.48234 1.38106 6.92364e-08 1.38106 
465	1467855962.742714531	1.35761 1.3152 0 1.3152 2.37507 1.3152 3.53839e-08 1.3152 
466	1467855962.752809507	1.47015 1.33204 0 1.33204 0.113661 1.33204 6.99201e-07 1.33204 
467	1467855962.762873471	1.53509 1.36279 0 1.36279 2.17218 1.36279 1.40533e-06 1.36279 
468	1467855962.772943432	1.54443 1.40548 0 1.40548 2.05144 1.40548 3.16923e-08 1.40548 
469	1467855962.793114064	1.57874 1.37003 0 1.37003 2.08375 1.37003 6.94621e-07 1.37003 
470	1467855962.803244031	1.5302 1.26318 0 1.26318 2.098 1.26318 1.5581e-06 1.26318 
471	1467855962.813345720	1.40485 1.02572 0 1.02572 2.11582 1.02572 1.38413e-06 1.02572 
472	1467855962.823478972	1.39629 0.866481 0 0.866481 2.07201 0.866481 1.12571e-06 0.866481 
473	1467855962.833567315	1.20502 0.834016 0 0.834016 1.91147 0.834016 8.5339e-08 0.834016 
474	1467855962.843665993	1.17632 0.761017 0 0.761017 1.68909 0.761017 4.85647e-08 0.761017 
475	1467855962.853748342	1.14522 0.749986 0 0.749986 1.45746 0.749986 8.06642e-08 0.749986 
476	1467855962.863856333	1.2161 0.777472 0 0.777472 1.26215 0.777472 4.20844e-08 0.777472 
477	1467855962.873946328	1.29545 0.852173 0 0.852173 1.22725 0.852173 5.66804e-08 0.852173 
478	1467855962.884077309	1.3208 0.833703 0 0.833703 1.2531 0.833703 4.67114e-08 0.833703 
479	1467855962.894170514	1.38773 0.829605 0 0.829605 1.24533 0.829605 0 0.829605 
480	1467855962.904284827	1.44787 0.804638 0 0.804638 1.26546 0.804638 8.67419e-08 0.804638 
481	1467855962.914386777	1.40983 0.700972 0 0.700972 1.26528 0.700972 6.81177e-07 0.700972 
482	1467855962.924519051	1.28436 0.655148 0 0.655148 1.22267 0.655148 3.2845e-08 0.655148 
483	1467855962.934651868	1.1204 0.555623 0 0.555623 1.28194 0.555623 1.42413e-06 0.555623 
484	1467855962.944743732	0.930497 0.527464 0 0.527464 1.2981 0.527464 6.1093e-08 0.527464 
485	1467855962.954847622	0.89568 0.462341 0 0.462341 1.30731 0.462341 3.58457e-08 0.462341 
486	1467855962.964951011	0.893256 0.521428 0 0.521428 1.3438 0.521428 1.87687e-07 0.521428 
487	1467855962.975022450	0.94118 0.510114 0 0.510114 1.36119 0.510114 0 0.510114 
488	1467855962.995294340	0.97636 0.536662 0 0.536662 1.3746 0.536662 4.41664e-08 0.536662 
489	1467855963.005432696	0.960172 0.56528 0 0.56528 1.37556 0.56528 5.52884e-08 0.56528 
490	1467855963.015536413	1.00816 0.569141 0 0.569141 1.36286 0.569141 2.63919e-08 0.569141 
491	1467855963.025626397	1.05086 0.58326 0 0.58326 1.37706 0.58326 4.85647e-08 0.58326 
492	1467855963.035759122	1.06205 0.587765 0 0.587765 1.37284 0.587765 2.55933e-07 0.587765 
493	1467855963.045846445	1.02771 0.564816 0 0.564816 1.35394 0.564816 0 0.564816 
494	1467855963.055979565	1.01941 0.481369 0 0.481369 1.31006 0.481369 5.83054e-08 0.481369 
495	1467855963.066088502	0.980231 0.46825 0 0.46825 1.23785 0.46825 5.3896e-08 0.46825 
496	1467855963.076197450	0.994738 0.439334 0 0.439334 1.16341 0.439334 0 0.439334 
497	1467855963.086271940	1.02864 0.425858 0 0.425858 1.15929 0.425858 7.36636e-08 0.425858 
498	1467855963.096367271	1.03339 0.425205 0 0.425205 1.13878 0.425205 4.139e-08 0.425205 
499	1467855963.106469366	1.07897 0.451594 0 0.451594 1.133 0.451594 9.79396e-05 0.451594 
500	1467855963.116581810	1.03154 0.42182 0 0.42182 1.13318 0.42182 4.25471e-08 0.42182 
501	1467855963.126684855	1.09226 0.452228 0 0.452228 1.16947 0.452228 0 0.452228 
502	1467855963.136812948	1.25753 0.445169 0 0.445169 1.22336 0.445169 7.22707e-07 0.445169 
503	1467855963.146899828	1.19169 0.447973 0 0.447973 1.26083 0.447973 1.37647e-06 0.447973 
504	1467855963.157026631	1.26748 0.49377 0 0.49377 1.32833 0.49377 6.62418e-07 0.49377 
505	1467855963.167107612	1.42409 0.431408 0 0.431408 1.31302 0.431408 9.63455e-08 0.431408 
506	1467855963.177173762	1.48046 0.494336 0 0.494336 1.16989 0.494336 5.52884e-08 0.494336 
507	1467855963.187274144	1.39008 0.597941 0 0.597941 1.08648 0.597941 5.80737e-08 0.597941 
508	1467855963.197371922	0.999265 0.657917 0 0.657917 1.15368 0.657917 7.21893e-07 0.657917 
509	1467855963.217514111	0.669658 0.621861 0 0.621861 1.16447 0.621861 2.7313e-08 0.621861 
510	1467855963.227637089	0.588128 0.598901 0 0.598901 1.08142 0.598901 7.35996e-07 0.598901 
511	1467855963.237768176	0.495348 0.488715 0 0.488715 1.15062 0.488715 6.80711e-08 0.488715 
512	1467855963.247848866	0.507535 0.451056 0 0.451056 1.11185 0.451056 1.14526e-08 0.451056 
513	1467855963.257942343	1.65057 0.0561681 0 0.0561681 0.827597 0.0561681 6.08609e-08 0.0561681 
514	1467855963.268039564	1.07778 0.18333 0 0.18333 1.21826 0.18333 4.48604e-08 0.18333 
515	1467855963.278140331	1.18965 0.284978 0 0.284978 1.28568 0.284978 6.68306e-07 0.284978 
516	1467855963.288224096	1.15822 0.357473 0 0.357473 1.37392 0.357473 5.83054e-08 0.357473 
517	1467855963.298328589	1.28844 0.372476 0 0.372476 1.32738 0.372476 3.67693e-08 0.372476 
518	1467855963.308417600	0.828771 0.311995 0 0.311995 1.34011 0.311995 6.72057e-07 0.311995 
519	1467855963.318530254	0.627327 0.294832 0 0.294832 1.4347 0.294832 5.06502e-08 0.294832 
520	1467855963.328667755	0.446325 0.289788 0 0.289788 1.43275 0.289788 0 0.289788 
521	1467855963.338771398	0.284071 0.339046 0 0.339046 1.5498 0.339046 0 0.339046 
522	1467855963.348877884	0.235726 0.365983 0 0.365983 1.73668 0.365983 4.41664e-08 0.365983 
523	1467855963.358977213	0.297551 0.383147 0 0.383147 1.90935 0.383147 3.66117e-09 0.383147 
524	1467855963.369083659	0.405282 0.39034 0 0.39034 2.01428 0.39034 0 0.39034 
525	1467855963.389255254	0.559898 0.469222 0 0.469222 2.25246 0.469222 2.45504e-08 0.469222 
526	1467855963.399348972	0.829719 0.494938 0 0.494938 2.31435 0.494938 5.49221e-09 0.494938 
527	1467855963.409429064	1.16381 0.545862 0 0.545862 2.42163 0.545862 1.37371e-06 0.545862 
528	1467855963.419560144	1.29745 0.549659 0 0.549659 2.4877 0.549659 2.45504e-08 0.549659 
529	1467855963.429648572	1.40911 0.610174 0 0.610174 2.46832 0.610174 1.35176e-08 0.610174 
530	1467855963.439737962	1.5339 0.625099 0 0.625099 2.58104 0.625099 0 0.625099 
531	1467855963.449875557	1.36165 0.580792 0 0.580792 2.69388 0.580792 3.6076e-08 0.580792 
532	1467855963.459995593	1.35782 0.648679 0 0.648679 2.75641 0.648679 2.93871e-08 0.648679 
533	1467855963.470107006	1.46648 0.682579 0 0.682579 2.87756 0.682579 6.2023e-08 0.682579 
534	1467855963.480210037	1.40344 0.664839 0 0.664839 2.9446 0.664839 4.67114e-08 0.664839 
535	1467855963.490310584	1.46681 0.647053 0 0.647053 2.90231 0.647053 4.90281e-08 0.647053 
536	1467855963.500422345	1.54288 0.656798 0 0.656798 2.88513 0.656798 5.92349e-08 0.656798 
537	1467855963.510536762	1.53765 0.664979 0 0.664979 2.88793 0.664979 2.15589e-08 0.664979 
538	1467855963.520665539	1.61438 0.701731 0 0.701731 2.95432 0.701731 4.90281e-08 0.701731 
539	1467855963.530757466	1.58951 0.728148 0 0.728148 2.97202 0.728148 3.83864e-08 0.728148 
540	1467855963.540858165	1.58451 0.719259 0 0.719259 3.03172 0.719259 2.74554e-09 0.719259 
541	1467855963.550979671	1.45587 0.758831 0 0.758831 3.00057 0.758831 5.36636e-08 0.758831 
542	1467855963.561100066	1.34025 0.735386 0 0.735386 2.97529 0.735386 2.06387e-08 0.735386 
543	1467855963.571210596	1.38339 0.731239 0 0.731239 2.90242 0.731239 0 0.731239 
544	1467855963.581335579	1.4632 0.727726 0 0.727726 2.91383 0.727726 4.02342e-08 0.727726 
545	1467855963.591407409	1.5096 0.725364 0 0.725364 2.8762 0.725364 2.43197e-08 0.725364 
546	1467855963.601489055	1.54731 0.72824 0 0.72824 2.90084 0.72824 0 0.72824 
547	1467855963.611578639	1.52311 0.725445 0 0.725445 2.90534 0.725445 3.35381e-08 0.725445 
548	1467855963.621679550	1.50136 0.722656 0 0.722656 2.91604 0.722656 0 0.722656 
549	1467855963.641847574	1.54205 0.730544 0 0.730544 2.96109 0.730544 4.25471e-08 0.730544 
550	1467855963.651968560	1.5379 0.697858 0 0.697858 2.99861 0.697858 0 0.697858 
551	1467855963.662098232	1.61947 0.651363 0 0.651363 2.99924 0.651363 2.66223e-08 0.651363 
552	1467855963.672224554	1.59364 0.606004 0 0.606004 0.328654 0.606004 4.39345e-08 0.606004 
553	1467855963.682347118	1.53754 0.559265 0 0.559265 2.96209 0.559265 4.34784e-09 0.559265 
554	1467855963.692424701	1.50535 0.572734 0 0.572734 2.95518 0.572734 0 0.572734 
555	1467855963.702542356	1.41225 0.567038 0 0.567038 2.96201 0.567038 2.29395e-08 0.567038 
556	1467855963.712620085	1.35838 0.586852 0 0.586852 2.97029 0.586852 3.19235e-08 0.586852 
557	1467855963.722750152	1.36894 0.616515 0 0.616515 3.00411 0.616515 5.36636e-08 0.616515 
558	1467855963.732824708	1.38051 0.613076 0 0.613076 3.03019 0.613076 3.90792e-08 0.613076 
559	1467855963.742934007	1.38205 0.631113 0 0.631113 3.03103 0.631113 1.21404e-08 0.631113 
560	1467855963.753058474	1.48449 0.63376 0 0.63376 3.04834 0.63376 4.83326e-08 0.63376 
561	1467855963.763148078	1.44567 0.604807 0 0.604807 2.99308 0.604807 8.2423e-09 0.604807 
562	1467855963.773283025	1.50176 0.529269 0 0.529269 3.02864 0.529269 2.36294e-08 0.529269 
563	1467855963.783421597	1.39084 0.419559 0 0.419559 2.91998 0.419559 2.9848e-08 0.419559 
564	1467855963.793511811	1.36843 0.370449 0 0.370449 2.87036 0.370449 0 0.370449 
565	1467855963.803636702	1.30974 0.352473 0 0.352473 2.91615 0.352473 3.35381e-08 0.352473 
566	1467855963.813739072	1.36392 0.361856 0 0.361856 2.92088 0.361856 2.3859e-08 0.361856 
567	1467855963.823830554	1.37476 0.380886 0 0.380886 2.9434 0.380886 2.45504e-08 0.380886 
568	1467855963.833930997	1.33831 0.43403 0 0.43403 2.9909 0.43403 5.18087e-08 0.43403 
569	1467855963.844033400	1.36842 0.434412 0 0.434412 2.98312 0.434412 1.06482e-06 0.434412 
570	1467855963.854124345	1.36769 0.446287 0 0.446287 2.99589 0.446287 3.00784e-08 0.446287 
571	1467855963.864218269	1.32669 0.454687 0 0.454687 3.02451 0.454687 3.12311e-08 0.454687 
572	1467855963.874323509	1.27343 0.462957 0 0.462957 2.96787 0.462957 0 0.462957 
573	1467855963.884418688	1.197 0.417438 0 0.417438 2.991 0.417438 3.10004e-08 0.417438 
574	1467855963.904644196	1.05504 0.385648 0 0.385648 2.93287 0.385648 5.1707e-07 0.385648 
575	1467855963.914712231	0.915121 0.37096 0 0.37096 2.88857 0.37096 0 0.37096 
576	1467855963.924842339	0.994172 0.374799 0 0.374799 2.84541 0.374799 5.08815e-08 0.374799 
577	1467855963.934966268	0.857039 0.38426 0 0.38426 2.70533 0.38426 0 0.38426 
578	1467855963.945056294	0.957083 0.370005 0 0.370005 2.60364 0.370005 2.93871e-08 0.370005 
