318	1468345191.403889232	0 0 0 0 0.0248137 0 2.20191e-08 0 
319	1468345191.414115643	0 0 0 0 0.0149449 0 9.15838e-09 0 
320	1468345191.424661358	0 0 0 0 0.0264125 0 0 0 
321	1468345191.435288176	0 2.86027e-08 0 2.86027e-08 0.043383 2.86027e-08 6.61617e-07 2.86027e-08 
322	1468345191.445641877	0 0 0 0 0.0420947 0 2.97473e-09 0 
323	1468345191.456147747	0 0 0 0 0.0375645 0 1.09935e-08 0 
324	1468345191.466750161	0 5.976e-07 0 5.976e-07 0.0358041 5.976e-07 1.65016e-08 5.976e-07 
325	1468345191.477281671	0 0 0 0 0.0363672 0 0 0 
326	1468345191.487801260	0 0 0 0 0.0325966 0 0 0 
327	1468345191.498355792	0 0 0 0 0.0227141 0 0 0 
328	1468345191.508830517	0 0 0 0 0.0185076 0 0 0 
329	1468345191.519223504	0 2.47126e-08 0 2.47126e-08 0.00724518 2.47126e-08 3.26147e-08 2.47126e-08 
330	1468345191.529967038	0 0 0 0 0.00458899 0 8.2423e-09 0 
331	1468345191.540412119	0 0 0 0 0.00224863 0 0 0 
332	1468345191.550904272	0 0 0 0 0.0013033 0 3.423e-08 0 
333	1468345191.561377618	0 0 0 0 0.000789948 0 0 0 
334	1468345191.571787996	0 0 0 0 0.00174845 0 0 0 
335	1468345191.582136598	0 0 0 0 0.00123994 0 0 0 
336	1468345191.592694644	0 0 0 0 0.00224504 0 0 0 
337	1468345191.603263599	0 0 0 0 0.0030955 0 2.501e-08 0 
338	1468345191.613839350	0 0 0 0 0.00437929 0 0 0 
339	1468345191.624260123	0 0 0 0 0.0052129 0 5.72186e-09 0 
340	1468345191.634619001	0 0 0 0 0.00508735 0 3.10004e-08 0 
341	1468345191.645104039	0 0 0 0 0.00733989 0 0 0 
342	1468345191.655567010	0 0 0 0 0.0127824 0 0 0 
343	1468345191.666447178	0.000256965 1.57313e-08 0 1.57313e-08 0.0164681 1.57313e-08 0 1.57313e-08 
344	1468345191.676821038	0.00556193 5.58867e-07 0 5.58867e-07 0.0511932 5.58867e-07 0 5.58867e-07 
345	1468345191.687229664	0.0376783 0 0 0 0.0565913 0 0 0 
346	1468345191.697722432	0.0811521 1.67008e-08 0 1.67008e-08 0.0623044 1.67008e-08 9.38849e-09 1.67008e-08 
347	1468345191.708369473	0.151999 0 0 0 0.0628396 0 5.03519e-09 0 
348	1468345191.718880160	0.224421 7.90151e-08 0 7.90151e-08 0.0726589 7.90151e-08 2.68524e-08 7.90151e-08 
349	1468345191.729348083	0.229509 8.46353e-09 0 8.46353e-09 0.108513 8.46353e-09 2.28738e-10 8.46353e-09 
350	1468345191.739866347	0.254393 0.000240105 0 0.000240105 0.107475 0.000240105 1.37311e-09 0.000240105 
351	1468345191.750330196	0.24635 0.000426448 0 0.000426448 0.169655 0.000426448 6.86214e-10 0.000426448 
352	1468345191.760808369	0.26656 0.00336793 0 0.00336793 0.240373 0.00336793 0 0.00336793 
353	1468345191.771201264	0.323791 0.0169079 0 0.0169079 0.341811 0.0169079 1.21404e-08 0.0169079 
354	1468345191.781753510	0.318527 0.0266135 0 0.0266135 0.364305 0.0266135 0 0.0266135 
355	1468345191.792220289	0.336866 0.0401443 0 0.0401443 0.440865 0.0401443 0 0.0401443 
356	1468345191.802808135	0.298848 0.0432354 0 0.0432354 0.44488 0.0432354 2.0869e-08 0.0432354 
357	1468345191.813331308	0.270741 0.0672945 0 0.0672945 0.374576 0.0672945 1.99491e-08 0.0672945 
358	1468345191.823757182	0.223552 0.114102 0 0.114102 0.32036 0.114102 0 0.114102 
359	1468345191.834264020	0.215764 0.173832 0 0.173832 0.32864 0.173832 5.64489e-08 0.173832 
360	1468345191.844585367	0.241953 0.188394 0 0.188394 0.380308 0.188394 1.92599e-08 0.188394 
361	1468345191.855462958	0.25659 0.35605 0 0.35605 0.398685 0.35605 2.91564e-08 0.35605 
362	1468345191.865985416	0.29921 0.485035 0 0.485035 0.517516 0.485035 5.436e-08 0.485035 
363	1468345191.876452964	0.382029 0.473303 0 0.473303 0.539953 0.473303 3.35381e-08 0.473303 
364	1468345191.887040174	0.489564 0.611412 0 0.611412 0.544122 0.611412 6.34182e-08 0.611412 
365	1468345191.897447723	0.536789 0.803358 0 0.803358 0.651552 0.803358 5.57518e-08 0.803358 
366	1468345191.907733116	0.560253 0.858652 0 0.858652 0.683844 0.858652 6.34182e-08 0.858652 
367	1468345191.918294173	0.701034 0.803831 0 0.803831 0.673934 0.803831 7.66959e-08 0.803831 
368	1468345191.928683752	0.823142 0.860115 0 0.860115 0.689595 0.860115 0 0.860115 
369	1468345191.939145210	0.768706 0.788857 0 0.788857 0.788525 0.788857 3.49221e-08 0.788857 
370	1468345191.949738698	0.542681 0.872241 0 0.872241 0.885072 0.872241 0 0.872241 
371	1468345191.960578027	0.670937 0.985566 0 0.985566 1.06903 0.985566 3.05395e-08 0.985566 
372	1468345191.970900905	0.453981 1.09485 0 1.09485 1.20438 1.09485 7.20318e-08 1.09485 
373	1468345191.981252219	0.444176 1.08481 0 1.08481 1.24182 1.08481 6.27201e-08 1.08481 
374	1468345191.991774355	0.489419 1.09525 0 1.09525 1.2173 1.09525 4.67114e-08 1.09525 
375	1468345192.002263615	0.577562 1.10792 0 1.10792 1.30187 1.10792 0 1.10792 
376	1468345192.012723553	0.58607 1.16496 0 1.16496 1.33316 1.16496 5.64489e-08 1.16496 
377	1468345192.023332445	0.645952 1.12199 0 1.12199 1.35439 1.12199 7.09656e-09 1.12199 
378	1468345192.033821702	0.637815 1.23268 0 1.23268 1.43286 1.23268 5.85385e-08 1.23268 
379	1468345192.044476592	0.718895 1.26216 0 1.26216 1.44894 1.26216 3.6538e-08 1.26216 
380	1468345192.055018909	0.818349 1.30151 0 1.30151 1.4778 1.30151 0 1.30151 
381	1468345192.065557010	0.818592 1.37307 0 1.37307 1.58278 1.37307 1.38474e-06 1.37307 
382	1468345192.076021588	0.958938 1.455 0 1.455 1.60239 1.455 3.21538e-08 1.455 
383	1468345192.086528083	1.08542 1.56281 0 1.56281 1.58819 1.56281 6.5744e-08 1.56281 
384	1468345192.097053522	1.06281 1.52904 0 1.52904 1.50914 1.52904 6.08609e-08 1.52904 
385	1468345192.107630640	1.08812 1.63442 0 1.63442 1.4931 1.63442 5.94669e-08 1.63442 
386	1468345192.118052565	1.05052 1.63366 0 1.63366 1.54764 1.63366 7.7396e-08 1.63366 
387	1468345192.128684240	0.974458 1.56357 0 1.56357 1.59938 1.56357 4.04659e-08 1.56357 
388	1468345192.138862600	0.914749 1.53867 0 1.53867 1.61797 1.53867 6.08609e-08 1.53867 
389	1468345192.149233418	0.8981 1.57293 0 1.57293 1.69991 1.57293 5.66804e-08 1.57293 
390	1468345192.160282357	1.04192 1.67121 0 1.67121 1.69795 1.67121 6.83046e-08 1.67121 
391	1468345192.169670456	1.09511 1.80309 0 1.80309 1.90344 1.80309 0 1.80309 
392	1468345192.180094649	1.15585 1.82194 0 1.82194 1.9544 1.82194 4.27781e-08 1.82194 
393	1468345192.190436838	1.22435 1.99561 0 1.99561 1.9853 1.99561 5.45917e-08 1.99561 
394	1468345192.200890050	1.32407 1.85452 0 1.85452 1.89914 1.85452 8.86143e-08 1.85452 
395	1468345192.213093122	1.34296 1.90947 0 1.90947 1.89293 1.90947 6.2256e-08 1.90947 
396	1468345192.221436662	1.50563 2.08102 0 2.08102 1.94819 2.08102 5.57518e-08 2.08102 
397	1468345192.232135684	1.50936 2.4061 0 2.4061 1.93442 2.4061 0 2.4061 
398	1468345192.242914866	1.56187 2.4258 0 2.4258 1.97011 2.4258 2.77741e-08 2.4258 
399	1468345192.253110350	1.50444 2.51052 0 2.51052 2.02422 2.51052 7.15399e-07 2.51052 
400	1468345192.263740649	1.50929 2.26757 0 2.26757 1.96522 2.26757 1.41796e-06 2.26757 
401	1468345192.274341813	1.53968 2.1619 0 2.1619 2.00162 2.1619 5.94669e-08 2.1619 
402	1468345192.284926827	1.56428 2.19917 0 2.19917 2.00682 2.19917 7.85626e-08 2.19917 
403	1468345192.295393816	1.57367 2.12917 0 2.12917 1.99925 2.12917 4.46285e-08 2.12917 
404	1468345192.305804449	1.57351 2.17239 0 2.17239 2.0355 2.17239 6.2023e-08 2.17239 
405	1468345192.316378593	1.45628 2.19409 0 2.19409 2.08174 2.19409 5.2273e-08 2.19409 
406	1468345192.326948269	1.47326 2.10882 0 2.10882 2.05869 2.10882 5.20401e-08 2.10882 
407	1468345192.337612371	1.58965 2.25186 0 2.25186 2.12526 2.25186 0 2.25186 
408	1468345192.348028362	1.62717 2.21194 0 2.21194 2.10994 2.21194 0 2.21194 
409	1468345192.358570864	1.58821 2.22609 0 2.22609 2.1269 2.22609 5.48243e-08 2.22609 
410	1468345192.369096043	1.57526 2.20253 0 2.20253 2.11123 2.20253 9.42355e-08 2.20253 
411	1468345192.380071083	1.52058 2.1508 0 2.1508 2.14086 2.1508 0 2.1508 
412	1468345192.390906639	1.4348 2.1427 0 2.1427 2.1322 2.1427 5.66804e-08 2.1427 
413	1468345192.401752136	1.44965 2.05662 0 2.05662 2.18063 2.05662 9.40017e-08 2.05662 
414	1468345192.412738360	1.4681 1.92258 0 1.92258 2.13958 1.92258 6.13259e-08 1.92258 
415	1468345192.423142751	1.57667 1.85843 0 1.85843 2.08871 1.85843 5.64489e-08 1.85843 
416	1468345192.433920212	1.52164 1.69479 0 1.69479 1.9229 1.69479 0 1.69479 
417	1468345192.444835069	1.52957 1.55605 0 1.55605 1.74313 1.55605 4.71748e-08 1.55605 
418	1468345192.455720118	1.6806 1.562 0 1.562 1.77884 1.562 5.80737e-08 1.562 
419	1468345192.466893364	1.6437 1.62675 0 1.62675 1.90407 1.62675 4.74067e-08 1.62675 
420	1468345192.477799388	1.56808 1.60726 0 1.60726 1.92786 1.60726 4.34716e-08 1.60726 
421	1468345192.487942168	1.69574 1.62532 0 1.62532 2.1155 1.62532 8.86143e-08 1.62532 
422	1468345192.498951758	1.64423 1.52395 0 1.52395 2.15716 1.52395 6.27201e-08 1.52395 
423	1468345192.509425236	1.61076 1.51455 0 1.51455 2.19489 1.51455 0 1.51455 
424	1468345192.519892601	1.70795 1.50416 0 1.50416 2.23559 1.50416 6.87703e-08 1.50416 
425	1468345192.530514360	1.75235 1.46955 0 1.46955 2.25591 1.46955 6.4349e-08 1.46955 
426	1468345192.541062876	1.81821 1.46278 0 1.46278 2.22066 1.46278 8.34682e-08 1.46278 
427	1468345192.551550762	1.88374 1.41943 0 1.41943 2.26975 1.41943 0 1.41943 
428	1468345192.562504302	1.87355 3.23359 0 3.23359 2.28976 3.23359 5.50556e-08 3.23359 
429	1468345192.572978629	1.85435 1.41141 0 1.41141 2.28627 1.41141 5.3896e-08 1.41141 
430	1468345192.583437258	1.84119 1.40301 0 1.40301 2.29848 1.40301 6.9469e-08 1.40301 
431	1468345192.593914078	1.79469 1.2243 0 1.2243 2.23746 1.2243 3.46915e-08 1.2243 
432	1468345192.604481811	1.84294 1.21036 0 1.21036 2.27897 1.21036 7.36636e-08 1.21036 
433	1468345192.615123884	1.67905 1.07504 0 1.07504 2.22603 1.07504 5.71447e-08 1.07504 
434	1468345192.625687210	1.57348 1.06339 0 1.06339 2.17343 1.06339 4.64802e-08 1.06339 
435	1468345192.636139950	1.63022 1.1078 0 1.1078 2.06497 1.1078 9.28296e-08 1.1078 
436	1468345192.646575245	1.61233 1.10346 0 1.10346 2.07298 1.10346 4.99549e-08 1.10346 
437	1468345192.657082020	1.59298 1.11973 0 1.11973 1.98264 1.11973 0 1.11973 
438	1468345192.667628262	1.64458 1.10777 0 1.10777 1.97066 1.10777 0 1.10777 
439	1468345192.678145567	1.61834 1.08837 0 1.08837 1.96799 1.08837 2.7313e-08 1.08837 
440	1468345192.688678110	1.61006 1.0343 0 1.0343 1.96414 1.0343 4.94915e-08 1.0343 
441	1468345192.699196170	1.54242 0.903497 0 0.903497 1.83691 0.903497 3.46915e-08 0.903497 
442	1468345192.710089523	1.52965 0.877656 0 0.877656 1.80031 0.877656 1.01874e-05 0.877656 
443	1468345192.720694281	1.50499 0.94399 0 0.94399 1.89026 0.94399 1.10208e-07 0.94399 
444	1468345192.731309412	1.52512 0.94437 0 0.94437 1.98746 0.94437 8.5339e-08 0.94437 
445	1468345192.741806238	1.45148 0.950116 0 0.950116 2.08889 0.950116 5.66804e-08 0.950116 
446	1468345192.752350458	1.27271 1.00152 0 1.00152 2.22352 1.00152 1.05268e-07 1.00152 
447	1468345192.762938674	1.09396 1.02459 0 1.02459 2.25188 1.02459 7.06336e-08 1.02459 
448	1468345192.773863981	1.02492 1.02788 0 1.02788 2.30834 1.02788 7.5529e-08 1.02788 
449	1468345192.784387169	1.05467 1.00205 0 1.00205 2.30247 1.00205 7.87968e-08 1.00205 
450	1468345192.795117468	1.06068 0.90556 0 0.90556 2.28409 0.90556 5.87702e-08 0.90556 
451	1468345192.806117269	1.07493 0.938286 0 0.938286 2.31247 0.938286 5.25042e-08 0.938286 
452	1468345192.816582410	1.12212 1.03756 0 1.03756 2.35219 1.03756 1.43774e-06 1.03756 
453	1468345192.826716786	1.14792 1.06056 0 1.06056 2.42535 1.06056 4.30089e-08 1.06056 
454	1468345192.837076412	1.19662 1.71021 0 1.71021 2.46581 1.71021 1.03388e-07 1.71021 
455	1468345192.847574900	1.11185 1.11414 0 1.11414 2.46429 1.11414 0 1.11414 
456	1468345192.857370233	1.10158 1.26621 0 1.26621 2.50081 1.26621 8.60402e-08 1.26621 
457	1468345192.867834605	1.19268 1.38238 0 1.38238 2.49979 1.38238 1.05973e-07 1.38238 
458	1468345192.878162481	1.3328 1.54583 0 1.54583 0.785791 1.54583 1.4155e-06 1.54583 
459	1468345192.888149311	1.38462 1.46661 0 1.46661 2.23978 1.46661 6.4349e-08 1.46661 
460	1468345192.898433497	1.48115 1.54252 0 1.54252 2.46413 1.54252 7.64624e-08 1.54252 
461	1468345192.908489453	1.35575 1.63439 0 1.63439 2.49135 1.63439 8.58072e-08 1.63439 
462	1468345192.918581777	1.33688 1.5976 0 1.5976 2.51445 1.5976 8.04314e-08 1.5976 
463	1468345192.929269466	1.26069 1.46289 0 1.46289 2.47623 1.46289 5.92349e-08 1.46289 
464	1468345192.940103330	1.31102 1.43575 0 1.43575 2.48326 1.43575 1.10174e-06 1.43575 
465	1468345192.950708853	1.32933 1.38106 0 1.38106 2.48234 1.38106 6.92364e-08 1.38106 
466	1468345192.961126087	1.35761 1.3152 0 1.3152 2.37507 1.3152 3.53839e-08 1.3152 
467	1468345192.973244653	1.47015 1.33204 0 1.33204 0.113661 1.33204 6.99201e-07 1.33204 
468	1468345192.982862368	1.53509 1.36279 0 1.36279 2.17218 1.36279 1.40533e-06 1.36279 
469	1468345192.993334966	1.54443 1.40548 0 1.40548 2.05144 1.40548 3.16923e-08 1.40548 
470	1468345193.004163385	1.57874 1.37003 0 1.37003 2.08375 1.37003 6.94621e-07 1.37003 
471	1468345193.014730330	1.5302 1.26318 0 1.26318 2.098 1.26318 1.5581e-06 1.26318 
472	1468345193.025447467	1.40485 1.02572 0 1.02572 2.11582 1.02572 1.38413e-06 1.02572 
473	1468345193.036260600	1.39629 0.866481 0 0.866481 2.07201 0.866481 1.12571e-06 0.866481 
474	1468345193.046937383	1.20502 0.834016 0 0.834016 1.91147 0.834016 8.5339e-08 0.834016 
475	1468345193.057489124	1.17632 0.761017 0 0.761017 1.68909 0.761017 4.85647e-08 0.761017 
476	1468345193.067936686	1.14522 0.749986 0 0.749986 1.45746 0.749986 8.06642e-08 0.749986 
477	1468345193.078671989	1.2161 0.777472 0 0.777472 1.26215 0.777472 4.20844e-08 0.777472 
478	1468345193.089350310	1.29545 0.852173 0 0.852173 1.22725 0.852173 5.66804e-08 0.852173 
479	1468345193.099945432	1.3208 0.833703 0 0.833703 1.2531 0.833703 4.67114e-08 0.833703 
480	1468345193.110575640	1.38773 0.829605 0 0.829605 1.24533 0.829605 0 0.829605 
481	1468345193.122631616	1.44787 0.804638 0 0.804638 1.26546 0.804638 8.67419e-08 0.804638 
482	1468345193.132380700	1.40983 0.700972 0 0.700972 1.26528 0.700972 6.81177e-07 0.700972 
483	1468345193.142896750	1.28436 0.655148 0 0.655148 1.22267 0.655148 3.2845e-08 0.655148 
484	1468345193.153553217	1.1204 0.555623 0 0.555623 1.28194 0.555623 1.42413e-06 0.555623 
485	1468345193.164009615	0.930497 0.527464 0 0.527464 1.2981 0.527464 6.1093e-08 0.527464 
486	1468345193.174513012	0.89568 0.462341 0 0.462341 1.30731 0.462341 3.58457e-08 0.462341 
487	1468345193.185181355	0.893256 0.521428 0 0.521428 1.3438 0.521428 1.87687e-07 0.521428 
488	1468345193.195602704	0.94118 0.510114 0 0.510114 1.36119 0.510114 0 0.510114 
489	1468345193.206009703	0.97636 0.536662 0 0.536662 1.3746 0.536662 4.41664e-08 0.536662 
490	1468345193.216519805	0.960172 0.56528 0 0.56528 1.37556 0.56528 5.52884e-08 0.56528 
491	1468345193.227396882	1.00816 0.569141 0 0.569141 1.36286 0.569141 2.63919e-08 0.569141 
492	1468345193.237695792	1.05086 0.58326 0 0.58326 1.37706 0.58326 4.85647e-08 0.58326 
493	1468345193.248141727	1.06205 0.587765 0 0.587765 1.37284 0.587765 2.55933e-07 0.587765 
494	1468345193.258599802	1.02771 0.564816 0 0.564816 1.35394 0.564816 0 0.564816 
495	1468345193.269027383	1.01941 0.481369 0 0.481369 1.31006 0.481369 5.83054e-08 0.481369 
496	1468345193.279669308	0.980231 0.46825 0 0.46825 1.23785 0.46825 5.3896e-08 0.46825 
497	1468345193.290129280	0.994738 0.439334 0 0.439334 1.16341 0.439334 0 0.439334 
498	1468345193.300743440	1.02864 0.425858 0 0.425858 1.15929 0.425858 7.36636e-08 0.425858 
499	1468345193.311241934	1.03339 0.425205 0 0.425205 1.13878 0.425205 4.139e-08 0.425205 
500	1468345193.322066529	1.07897 0.451594 0 0.451594 1.133 0.451594 9.79396e-05 0.451594 
501	1468345193.332490049	1.03154 0.42182 0 0.42182 1.13318 0.42182 4.25471e-08 0.42182 
502	1468345193.343118068	1.09226 0.452228 0 0.452228 1.16947 0.452228 0 0.452228 
503	1468345193.354011809	1.25753 0.445169 0 0.445169 1.22336 0.445169 7.22707e-07 0.445169 
504	1468345193.364588940	1.19169 0.447973 0 0.447973 1.26083 0.447973 1.37647e-06 0.447973 
505	1468345193.375245639	1.26748 0.49377 0 0.49377 1.32833 0.49377 6.62418e-07 0.49377 
506	1468345193.385810144	1.42409 0.431408 0 0.431408 1.31302 0.431408 9.63455e-08 0.431408 
507	1468345193.396438975	1.48046 0.494336 0 0.494336 1.16989 0.494336 5.52884e-08 0.494336 
508	1468345193.407052924	1.39008 0.597941 0 0.597941 1.08648 0.597941 5.80737e-08 0.597941 
509	1468345193.417871264	0.999265 0.657917 0 0.657917 1.15368 0.657917 7.21893e-07 0.657917 
510	1468345193.428308607	0.669658 0.621861 0 0.621861 1.16447 0.621861 2.7313e-08 0.621861 
511	1468345193.438852374	0.588128 0.598901 0 0.598901 1.08142 0.598901 7.35996e-07 0.598901 
512	1468345193.449374481	0.495348 0.488715 0 0.488715 1.15062 0.488715 6.80711e-08 0.488715 
513	1468345193.459845671	0.507535 0.451056 0 0.451056 1.11185 0.451056 1.14526e-08 0.451056 
514	1468345193.471988477	1.65057 0.0561681 0 0.0561681 0.827597 0.0561681 6.08609e-08 0.0561681 
515	1468345193.481489602	1.07778 0.18333 0 0.18333 1.21826 0.18333 4.48604e-08 0.18333 
516	1468345193.492435326	1.18965 0.284978 0 0.284978 1.28568 0.284978 6.68306e-07 0.284978 
517	1468345193.503079606	1.15822 0.357473 0 0.357473 1.37392 0.357473 5.83054e-08 0.357473 
518	1468345193.513526556	1.28844 0.372476 0 0.372476 1.32738 0.372476 3.67693e-08 0.372476 
519	1468345193.525188691	0.828771 0.311995 0 0.311995 1.34011 0.311995 6.72057e-07 0.311995 
520	1468345193.535834684	0.627327 0.294832 0 0.294832 1.4347 0.294832 5.06502e-08 0.294832 
521	1468345193.546490002	0.446325 0.289788 0 0.289788 1.43275 0.289788 0 0.289788 
522	1468345193.557189355	0.284071 0.339046 0 0.339046 1.5498 0.339046 0 0.339046 
523	1468345193.567817568	0.235726 0.365983 0 0.365983 1.73668 0.365983 4.41664e-08 0.365983 
524	1468345193.578730266	0.297551 0.383147 0 0.383147 1.90935 0.383147 3.66117e-09 0.383147 
525	1468345193.589733282	0.405282 0.39034 0 0.39034 2.01428 0.39034 0 0.39034 
526	1468345193.600565821	0.559898 0.469222 0 0.469222 2.25246 0.469222 2.45504e-08 0.469222 
527	1468345193.611431381	0.829719 0.494938 0 0.494938 2.31435 0.494938 5.49221e-09 0.494938 
528	1468345193.622546538	1.16381 0.545862 0 0.545862 2.42163 0.545862 1.37371e-06 0.545862 
529	1468345193.632625290	1.29745 0.549659 0 0.549659 2.4877 0.549659 2.45504e-08 0.549659 
530	1468345193.643625239	1.40911 0.610174 0 0.610174 2.46832 0.610174 1.35176e-08 0.610174 
531	1468345193.654272035	1.5339 0.625099 0 0.625099 2.58104 0.625099 0 0.625099 
532	1468345193.664761865	1.36165 0.580792 0 0.580792 2.69388 0.580792 3.6076e-08 0.580792 
533	1468345193.675702567	1.35782 0.648679 0 0.648679 2.75641 0.648679 2.93871e-08 0.648679 
534	1468345193.685659974	1.46648 0.682579 0 0.682579 2.87756 0.682579 6.2023e-08 0.682579 
535	1468345193.696136722	1.40344 0.664839 0 0.664839 2.9446 0.664839 4.67114e-08 0.664839 
536	1468345193.706699764	1.46681 0.647053 0 0.647053 2.90231 0.647053 4.90281e-08 0.647053 
537	1468345193.717272402	1.54288 0.656798 0 0.656798 2.88513 0.656798 5.92349e-08 0.656798 
538	1468345193.728072771	1.53765 0.664979 0 0.664979 2.88793 0.664979 2.15589e-08 0.664979 
539	1468345193.738574306	1.61438 0.701731 0 0.701731 2.95432 0.701731 4.90281e-08 0.701731 
540	1468345193.749057854	1.58951 0.728148 0 0.728148 2.97202 0.728148 3.83864e-08 0.728148 
541	1468345193.759662019	1.58451 0.719259 0 0.719259 3.03172 0.719259 2.74554e-09 0.719259 
542	1468345193.770004090	1.45587 0.758831 0 0.758831 3.00057 0.758831 5.36636e-08 0.758831 
543	1468345193.780577890	1.34025 0.735386 0 0.735386 2.97529 0.735386 2.06387e-08 0.735386 
544	1468345193.791120265	1.38339 0.731239 0 0.731239 2.90242 0.731239 0 0.731239 
545	1468345193.801347859	1.4632 0.727726 0 0.727726 2.91383 0.727726 4.02342e-08 0.727726 
546	1468345193.811687593	1.5096 0.725364 0 0.725364 2.8762 0.725364 2.43197e-08 0.725364 
547	1468345193.821906754	1.54731 0.72824 0 0.72824 2.90084 0.72824 0 0.72824 
548	1468345193.832187646	1.52311 0.725445 0 0.725445 2.90534 0.725445 3.35381e-08 0.725445 
549	1468345193.842513193	1.50136 0.722656 0 0.722656 2.91604 0.722656 0 0.722656 
550	1468345193.852754896	1.54205 0.730544 0 0.730544 2.96109 0.730544 4.25471e-08 0.730544 
551	1468345193.863043786	1.5379 0.697858 0 0.697858 2.99861 0.697858 0 0.697858 
552	1468345193.873543869	1.61947 0.651363 0 0.651363 2.99924 0.651363 2.66223e-08 0.651363 
553	1468345193.883592936	1.59364 0.606004 0 0.606004 0.328654 0.606004 4.39345e-08 0.606004 
554	1468345193.894123400	1.53754 0.559265 0 0.559265 2.96209 0.559265 4.34784e-09 0.559265 
555	1468345193.904607239	1.50535 0.572734 0 0.572734 2.95518 0.572734 0 0.572734 
556	1468345193.914978844	1.41225 0.567038 0 0.567038 2.96201 0.567038 2.29395e-08 0.567038 
557	1468345193.925822401	1.35838 0.586852 0 0.586852 2.97029 0.586852 3.19235e-08 0.586852 
558	1468345193.936297714	1.36894 0.616515 0 0.616515 3.00411 0.616515 5.36636e-08 0.616515 
559	1468345193.946806577	1.38051 0.613076 0 0.613076 3.03019 0.613076 3.90792e-08 0.613076 
560	1468345193.957332402	1.38205 0.631113 0 0.631113 3.03103 0.631113 1.21404e-08 0.631113 
561	1468345193.967707367	1.48449 0.63376 0 0.63376 3.04834 0.63376 4.83326e-08 0.63376 
562	1468345193.978561539	1.44567 0.604807 0 0.604807 2.99308 0.604807 8.2423e-09 0.604807 
563	1468345193.989103644	1.50176 0.529269 0 0.529269 3.02864 0.529269 2.36294e-08 0.529269 
564	1468345193.999403252	1.39084 0.419559 0 0.419559 2.91998 0.419559 2.9848e-08 0.419559 
565	1468345194.009919943	1.36843 0.370449 0 0.370449 2.87036 0.370449 0 0.370449 
566	1468345194.020426102	1.30974 0.352473 0 0.352473 2.91615 0.352473 3.35381e-08 0.352473 
567	1468345194.031183372	1.36392 0.361856 0 0.361856 2.92088 0.361856 2.3859e-08 0.361856 
568	1468345194.041836395	1.37476 0.380886 0 0.380886 2.9434 0.380886 2.45504e-08 0.380886 
569	1468345194.052691984	1.33831 0.43403 0 0.43403 2.9909 0.43403 5.18087e-08 0.43403 
570	1468345194.062901520	1.36842 0.434412 0 0.434412 2.98312 0.434412 1.06482e-06 0.434412 
571	1468345194.073291908	1.36769 0.446287 0 0.446287 2.99589 0.446287 3.00784e-08 0.446287 
572	1468345194.083813181	1.32669 0.454687 0 0.454687 3.02451 0.454687 3.12311e-08 0.454687 
573	1468345194.094393310	1.27343 0.462957 0 0.462957 2.96787 0.462957 0 0.462957 
574	1468345194.105159418	1.197 0.417438 0 0.417438 2.991 0.417438 3.10004e-08 0.417438 
575	1468345194.115559948	1.05504 0.385648 0 0.385648 2.93287 0.385648 5.1707e-07 0.385648 
576	1468345194.126002628	0.915121 0.37096 0 0.37096 2.88857 0.37096 0 0.37096 
577	1468345194.136890098	0.994172 0.374799 0 0.374799 2.84541 0.374799 5.08815e-08 0.374799 
578	1468345194.147352243	0.857039 0.38426 0 0.38426 2.70533 0.38426 0 0.38426 
