236	1468354558.677934340	0 7.81092e-07 0 7.81092e-07 1.63e-07 7.81092e-07 8.96034e-08 7.81092e-07 
237	1468354558.688663310	0 1.15828e-06 0 1.15828e-06 1.93391e-07 1.15828e-06 1.26427e-07 1.15828e-06 
238	1468354558.699348954	0 3.85865e-07 0 3.85865e-07 2.15237e-06 3.85865e-07 3.59425e-08 3.85865e-07 
239	1468354558.710466781	0 6.06842e-07 0 6.06842e-07 0 6.06842e-07 7.55632e-07 6.06842e-07 
240	1468354558.721038469	0 4.3645e-07 0 4.3645e-07 1.97914e-07 4.3645e-07 1.26889e-07 4.3645e-07 
241	1468354558.731924651	0 1.74572e-06 0 1.74572e-06 1.28639e-07 1.74572e-06 7.99973e-08 1.74572e-06 
242	1468354558.742645743	0 6.54336e-07 0 6.54336e-07 3.00241e-07 6.54336e-07 1.51412e-06 6.54336e-07 
243	1468354558.753395740	0 0 0 0 1.48613e-06 0 9.30409e-08 0 
244	1468354558.764132784	0 3.20184e-07 0 3.20184e-07 1.4387e-06 3.20184e-07 1.54014e-06 3.20184e-07 
245	1468354558.774718263	0 4.11198e-07 0 4.11198e-07 2.42312e-07 4.11198e-07 1.76941e-07 4.11198e-07 
246	1468354558.785468597	0 2.17084e-07 0 2.17084e-07 8.80125e-08 2.17084e-07 1.01303e-07 2.17084e-07 
247	1468354558.795855195	0 3.88964e-07 0 3.88964e-07 1.57401e-07 3.88964e-07 1.40722e-06 3.88964e-07 
248	1468354558.807001900	0 4.75964e-07 0 4.75964e-07 0.00095108 4.75964e-07 1.61974e-07 4.75964e-07 
249	1468354558.816717750	0 3.55015e-07 0 3.55015e-07 1.25757e-06 3.55015e-07 8.75439e-08 3.55015e-07 
250	1468354558.827341201	0 2.84313e-06 0 2.84313e-06 1.97236e-07 2.84313e-06 9.64817e-08 2.84313e-06 
251	1468354558.838262273	0 4.70365e-07 0 4.70365e-07 1.81205e-07 4.70365e-07 9.51047e-08 4.70365e-07 
252	1468354558.848676271	0 3.32622e-07 0 3.32622e-07 1.60984e-07 3.32622e-07 9.25825e-08 3.32622e-07 
253	1468354558.859418420	0 6.33052e-07 0 6.33052e-07 2.84228e-07 6.33052e-07 1.4265e-07 6.33052e-07 
254	1468354558.869866124	0 3.71597e-07 0 3.71597e-07 1.60536e-07 3.71597e-07 1.41256e-07 3.71597e-07 
255	1468354558.880370144	0 3.20419e-07 0 3.20419e-07 1.31972e-07 3.20419e-07 1.18803e-07 3.20419e-07 
256	1468354558.891230793	0 3.93735e-07 0 3.93735e-07 2.11973e-07 3.93735e-07 1.94553e-07 3.93735e-07 
257	1468354558.901361821	0 1.80549e-07 0 1.80549e-07 6.63454e-08 1.80549e-07 3.79746e-08 1.80549e-07 
258	1468354558.912015184	0 4.02816e-07 0 4.02816e-07 1.28418e-07 4.02816e-07 9.46459e-08 4.02816e-07 
259	1468354558.922464783	0 4.73529e-07 0 4.73529e-07 1.97236e-07 4.73529e-07 9.21239e-08 4.73529e-07 
260	1468354558.933182202	0 3.46042e-07 0 3.46042e-07 4.52446e-08 3.46042e-07 7.17823e-08 3.46042e-07 
261	1468354558.944097987	0 5.8729e-07 0 5.8729e-07 2.24261e-07 5.8729e-07 1.14651e-07 5.8729e-07 
262	1468354558.955187295	0 4.69878e-07 0 4.69878e-07 1.94748e-07 4.69878e-07 1.27583e-07 4.69878e-07 
263	1468354558.965286496	0 3.25107e-07 0 3.25107e-07 1.47788e-07 3.25107e-07 1.10733e-07 3.25107e-07 
264	1468354558.975757802	0 6.22196e-07 0 6.22196e-07 3.07457e-07 6.22196e-07 7.88976e-07 6.22196e-07 
265	1468354558.986801312	0 3.75873e-07 0 3.75873e-07 1.50293e-06 3.75873e-07 1.22498e-07 3.75873e-07 
266	1468354558.997794095	0 1.65512e-06 0 1.65512e-06 1.52479e-07 1.65512e-06 1.0429e-07 1.65512e-06 
267	1468354559.009016735	0 4.61861e-07 0 4.61861e-07 2.97683e-07 4.61861e-07 1.64075e-07 4.61861e-07 
268	1468354559.018803152	0 1.9299e-07 0 1.9299e-07 1.06723e-07 1.9299e-07 1.14881e-07 1.9299e-07 
269	1468354559.029835418	0 3.35208e-07 0 3.35208e-07 1.38869e-07 3.35208e-07 8.89167e-08 3.35208e-07 
270	1468354559.040636826	0 4.40554e-07 0 4.40554e-07 1.50245e-07 4.40554e-07 1.5358e-07 4.40554e-07 
271	1468354559.051580138	0 1.74457e-07 0 1.74457e-07 1.18882e-07 1.74457e-07 7.10988e-08 1.74457e-07 
272	1468354559.062122190	0 4.14077e-07 0 4.14077e-07 1.57848e-07 4.14077e-07 1.4048e-06 4.14077e-07 
273	1468354559.072587628	0 4.66961e-07 0 4.66961e-07 1.83458e-07 4.66961e-07 1.15342e-07 4.66961e-07 
274	1468354559.083134126	0 3.69936e-07 0 3.69936e-07 8.3844e-08 3.69936e-07 7.9312e-08 3.69936e-07 
275	1468354559.093741971	0 5.76548e-07 0 5.76548e-07 2.34762e-07 5.76548e-07 1.24808e-07 5.76548e-07 
276	1468354559.104678683	0 4.69149e-07 0 4.69149e-07 5.34972e-05 4.69149e-07 1.46548e-06 4.69149e-07 
277	1468354559.115217682	0 3.55015e-07 0 3.55015e-07 2.18452e-06 3.55015e-07 1.49855e-07 3.55015e-07 
278	1468354559.126372188	0 5.64589e-07 0 5.64589e-07 2.83302e-07 5.64589e-07 2.24411e-06 5.64589e-07 
279	1468354559.137000374	0 4.02099e-07 0 4.02099e-07 8.05272e-07 4.02099e-07 2.24584e-06 4.02099e-07 
280	1468354559.147799915	0 9.91091e-07 0 9.91091e-07 0 9.91091e-07 7.52149e-07 9.91091e-07 
281	1468354559.159008926	0 4.49499e-07 0 4.49499e-07 3.00706e-07 4.49499e-07 1.52416e-07 4.49499e-07 
282	1468354559.169447301	0 2.99621e-07 0 2.99621e-07 1.46226e-07 2.99621e-07 1.17418e-07 2.99621e-07 
283	1468354559.179968434	0 3.28158e-07 0 3.28158e-07 1.37311e-07 3.28158e-07 8.09114e-08 3.28158e-07 
284	1468354559.190591629	0 4.53857e-07 0 4.53857e-07 1.76026e-07 4.53857e-07 1.5591e-07 4.53857e-07 
285	1468354559.201302504	0 1.73781e-07 0 1.73781e-07 8.64768e-08 1.73781e-07 4.06858e-08 1.73781e-07 
286	1468354559.212047710	0 4.15036e-07 0 4.15036e-07 1.86615e-07 4.15036e-07 1.36615e-07 4.15036e-07 
287	1468354559.222733444	0 4.49499e-07 0 4.49499e-07 1.84811e-07 4.49499e-07 2.25242e-06 4.49499e-07 
288	1468354559.233573618	0 2.51758e-06 0 2.51758e-06 4.67626e-08 2.51758e-06 8.11397e-08 2.51758e-06 
289	1468354559.244416209	0 5.40031e-07 0 5.40031e-07 1.99952e-07 5.40031e-07 1.65009e-07 5.40031e-07 
290	1468354559.255081258	0 5.15859e-07 0 5.15859e-07 1.94521e-07 5.15859e-07 1.39167e-07 5.15859e-07 
291	1468354559.266671871	0 2.53877e-06 0 2.53877e-06 1.68889e-06 2.53877e-06 6.91753e-07 2.53877e-06 
292	1468354559.276707330	0 2.12736e-06 0 2.12736e-06 2.32768e-06 2.12736e-06 1.08201e-07 2.12736e-06 
293	1468354559.287548996	0 7.15206e-07 0 7.15206e-07 1.88873e-07 7.15206e-07 1.13498e-07 7.15206e-07 
294	1468354559.298277886	0 3.90633e-07 0 3.90633e-07 2.19931e-06 3.90633e-07 1.00577e-06 3.90633e-07 
295	1468354559.309030141	0 0 0 0 1.61061e-06 0 1.57541e-07 0 
296	1468354559.320511048	0 4.10959e-07 0 4.10959e-07 1.7063e-07 4.10959e-07 1.15803e-07 4.10959e-07 
297	1468354559.331136526	0 3.29568e-07 0 3.29568e-07 1.54268e-07 3.29568e-07 9.94646e-08 3.29568e-07 
298	1468354559.341654639	0 4.34521e-07 0 4.34521e-07 2.87936e-07 4.34521e-07 1.6104e-07 4.34521e-07 
299	1468354559.352265800	0 2.32166e-07 0 2.32166e-07 1.46895e-07 2.32166e-07 1.12806e-07 2.32166e-07 
300	1468354559.362853904	0 3.63771e-07 0 3.63771e-07 1.36198e-07 3.63771e-07 1.21573e-07 3.63771e-07 
301	1468354559.373561741	0 4.57008e-07 0 4.57008e-07 2.0335e-07 4.57008e-07 1.02681e-07 4.57008e-07 
302	1468354559.384324790	0 2.03653e-07 0 2.03653e-07 6.17663e-08 2.03653e-07 6.69988e-08 2.03653e-07 
303	1468354559.394740826	0 4.78888e-07 0 4.78888e-07 1.52926e-07 4.78888e-07 1.4265e-07 4.78888e-07 
304	1468354559.405327932	0 4.75964e-07 0 4.75964e-07 1.73777e-07 4.75964e-07 9.32696e-08 4.75964e-07 
305	1468354559.415659822	0 3.66852e-07 0 3.66852e-07 1.45557e-07 3.66852e-07 7.86274e-08 3.66852e-07 
306	1468354559.426451704	0 6.41401e-07 0 6.41401e-07 2.76362e-07 6.41401e-07 1.43346e-07 6.41401e-07 
307	1468354559.436877696	0 3.9923e-07 0 3.9923e-07 2.0403e-07 3.9923e-07 1.2504e-07 3.9923e-07 
308	1468354559.447558615	0 9.49482e-07 0 9.49482e-07 1.46895e-07 9.49482e-07 1.2874e-07 9.49482e-07 
309	1468354559.458425814	0 4.208e-07 0 4.208e-07 2.26998e-07 4.208e-07 1.6104e-07 4.208e-07 
310	1468354559.468788436	0 2.3927e-07 0 2.3927e-07 1.17775e-07 2.3927e-07 1.37775e-07 2.3927e-07 
311	1468354559.479291814	0 3.38031e-07 0 3.38031e-07 1.19325e-07 3.38031e-07 1.01992e-07 3.38031e-07 
312	1468354559.489799107	0 4.68663e-07 0 4.68663e-07 1.99499e-07 4.68663e-07 1.10503e-07 4.68663e-07 
313	1468354559.500417006	0 2.38812e-07 0 2.38812e-07 3.91774e-08 2.38812e-07 6.7454e-08 2.38812e-07 
314	1468354559.511157121	0 5.1291e-07 0 5.1291e-07 1.90454e-07 5.1291e-07 8.15965e-08 5.1291e-07 
315	1468354559.521934866	0 4.90605e-07 0 4.90605e-07 1.94748e-07 4.90605e-07 1.13498e-07 4.90605e-07 
316	1468354559.532431870	0 3.03819e-07 0 3.03819e-07 1.53149e-07 3.03819e-07 7.4747e-08 3.03819e-07 
317	1468354559.542977864	0 6.67564e-07 0 6.67564e-07 2.73591e-07 6.67564e-07 1.43346e-07 6.67564e-07 
318	1468354559.553354261	0 4.1024e-07 0 4.1024e-07 1.73777e-07 4.1024e-07 1.30128e-07 4.1024e-07 
319	1468354559.564094247	0 3.32387e-07 0 3.32387e-07 1.28031e-06 3.32387e-07 1.00383e-07 3.32387e-07 
320	1468354559.574521626	0 4.07125e-07 0 4.07125e-07 2.31106e-07 4.07125e-07 1.63841e-07 4.07125e-07 
321	1468354559.585198636	0 2.2416e-07 0 2.2416e-07 8.911e-08 2.2416e-07 1.4846e-07 2.2416e-07 
322	1468354559.596130295	0 3.01019e-07 0 3.01019e-07 1.06723e-07 3.01019e-07 0 3.01019e-07 
323	1468354559.606686633	0 4.56766e-07 0 4.56766e-07 1.68385e-07 4.56766e-07 1.14881e-07 4.56766e-07 
324	1468354559.617408903	0 2.3927e-07 0 2.3927e-07 4.76305e-08 2.3927e-07 5.22316e-08 2.3927e-07 
325	1468354559.627911108	0 2.7855e-06 0 2.7855e-06 1.54715e-07 2.7855e-06 8.66282e-08 2.7855e-06 
326	1468354559.638456477	0 4.9868e-07 0 4.9868e-07 1.55162e-07 4.9868e-07 9.80879e-08 4.9868e-07 
327	1468354559.649006994	0 3.89918e-07 0 3.89918e-07 1.57401e-07 3.89918e-07 4.20418e-08 3.89918e-07 
328	1468354559.659508242	0 6.83388e-07 0 6.83388e-07 2.85155e-07 6.83388e-07 1.1811e-07 6.83388e-07 
329	1468354559.670113260	0 4.11198e-07 0 4.11198e-07 1.98593e-07 4.11198e-07 7.10988e-08 4.11198e-07 
330	1468354559.680740957	0 3.04985e-07 0 3.04985e-07 1.47119e-07 3.04985e-07 1.1442e-07 3.04985e-07 
331	1468354559.691107942	0 4.11678e-07 0 4.11678e-07 2.00631e-07 4.11678e-07 1.4939e-07 4.11678e-07 
332	1468354559.701605246	0 2.30792e-07 0 2.30792e-07 7.92422e-08 2.30792e-07 8.20539e-08 2.30792e-07 
333	1468354559.712200284	0 3.75873e-07 0 3.75873e-07 1.36643e-07 3.75873e-07 9.30409e-08 3.75873e-07 
334	1468354559.722822676	0 4.57008e-07 0 4.57008e-07 1.92939e-07 4.57008e-07 8.61701e-08 4.57008e-07 
335	1468354559.733539383	0 1.93216e-07 0 1.93216e-07 4.65461e-08 1.93216e-07 5.26852e-08 1.93216e-07 
336	1468354559.744668267	0 4.67934e-07 0 4.67934e-07 1.71305e-07 4.67934e-07 1.16035e-07 4.67934e-07 
337	1468354559.755211474	0 4.95497e-07 0 4.95497e-07 2.04257e-07 4.95497e-07 1.12115e-07 4.95497e-07 
338	1468354559.765972744	0 3.72072e-07 0 3.72072e-07 1.17775e-07 3.72072e-07 2.15022e-06 3.72072e-07 
339	1468354559.776688185	0 6.37857e-07 0 6.37857e-07 9.06998e-06 6.37857e-07 1.00843e-07 6.37857e-07 
340	1468354559.787510844	0 2.59915e-06 0 2.59915e-06 2.1834e-07 2.59915e-06 1.32907e-07 2.59915e-06 
341	1468354559.798281732	0 3.58563e-07 0 3.58563e-07 1.44048e-06 3.58563e-07 9.09783e-08 3.58563e-07 
342	1468354559.809119767	0 6.26737e-07 0 6.26737e-07 2.34313e-06 6.26737e-07 1.15908e-06 6.26737e-07 
343	1468354559.819768380	0 1.56955e-06 0 1.56955e-06 1.80979e-07 1.56955e-06 8.6399e-08 1.56955e-06 
344	1468354559.830484389	0 2.96825e-07 0 2.96825e-07 1.40612e-06 2.96825e-07 1.0567e-07 2.96825e-07 
345	1468354559.841239771	0 4.42003e-07 0 4.42003e-07 2.36239e-06 4.42003e-07 1.71555e-07 4.42003e-07 
346	1468354559.852303608	0 9.05277e-07 0 9.05277e-07 1.23536e-07 9.05277e-07 8.45689e-08 9.05277e-07 
347	1468354559.862975846	0 1.71786e-06 0 1.71786e-06 1.78727e-07 1.71786e-06 1.28972e-07 1.71786e-06 
348	1468354559.873790773	0 4.57978e-07 0 4.57978e-07 2.23574e-06 4.57978e-07 1.6174e-07 4.57978e-07 
349	1468354559.884420438	0 1.63651e-07 0 1.63651e-07 7.00561e-08 1.63651e-07 9.85463e-08 1.63651e-07 
350	1468354559.895083104	0 3.82294e-07 0 3.82294e-07 1.42328e-06 3.82294e-07 9.12078e-08 3.82294e-07 
351	1468354559.908377458	0 3.83484e-07 0 3.83484e-07 2.56309e-07 3.83484e-07 5.77471e-05 3.83484e-07 
352	1468354559.917074250	0 1.56711e-06 0 1.56711e-06 4.61116e-08 1.56711e-06 9.32696e-08 1.56711e-06 
353	1468354559.928047977	0 4.57978e-07 0 4.57978e-07 2.2175e-06 4.57978e-07 1.43765e-06 4.57978e-07 
354	1468354559.938554576	0 5.02845e-07 0 5.02845e-07 1.59639e-07 5.02845e-07 1.29665e-07 5.02845e-07 
355	1468354559.949078666	0 3.97079e-07 0 3.97079e-07 1.21541e-07 3.97079e-07 4.0008e-08 3.97079e-07 
356	1468354559.960161561	0 2.00701e-07 0 2.00701e-07 2.12428e-07 2.00701e-07 1.15112e-07 2.00701e-07 
357	1468354559.969758912	0 3.7516e-07 0 3.7516e-07 2.09248e-07 3.7516e-07 9.21239e-08 3.7516e-07 
358	1468354559.980445672	0 2.5882e-07 0 2.5882e-07 1.50915e-07 2.5882e-07 1.26427e-07 2.5882e-07 
359	1468354559.991028888	0 4.22241e-07 0 4.22241e-07 2.44144e-07 4.22241e-07 1.45437e-07 4.22241e-07 
360	1468354560.001646401	0 2.31937e-07 0 2.31937e-07 8.58183e-08 2.31937e-07 1.15573e-07 2.31937e-07 
361	1468354560.012396609	0 1.7288e-06 0 1.7288e-06 1.38201e-07 1.7288e-06 1.09352e-07 1.7288e-06 
362	1468354560.022860263	0 4.67204e-07 0 4.67204e-07 1.91131e-07 4.67204e-07 1.21573e-07 4.67204e-07 
363	1468354560.033399421	0 2.45929e-07 0 2.45929e-07 2.25475e-08 2.45929e-07 5.0871e-08 2.45929e-07 
364	1468354560.043975167	0 5.15614e-07 0 5.15614e-07 1.87518e-07 5.15614e-07 1.09581e-07 5.15614e-07 
365	1468354560.054404267	0 4.80351e-07 0 4.80351e-07 2.12655e-07 4.80351e-07 1.27583e-07 4.80351e-07 
366	1468354560.065176050	0 1.75891e-06 0 1.75891e-06 1.23758e-07 1.75891e-06 7.83987e-08 1.75891e-06 
367	1468354560.075621867	0 6.59165e-07 0 6.59165e-07 2.75669e-07 6.59165e-07 7.6502e-07 6.59165e-07 
368	1468354560.086461395	0 3.75873e-07 0 3.75873e-07 8.02651e-07 3.75873e-07 1.20419e-07 3.75873e-07 
369	1468354560.096998683	0 2.90077e-07 0 2.90077e-07 1.56057e-07 2.90077e-07 8.43399e-08 2.90077e-07 
370	1468354560.108076057	0 3.84198e-07 0 3.84198e-07 2.40023e-07 3.84198e-07 1.78347e-07 3.84198e-07 
371	1468354560.118202346	0 2.30335e-07 0 2.30335e-07 1.19325e-07 2.30335e-07 1.11194e-07 2.30335e-07 
372	1468354560.128736011	0 3.35679e-07 0 3.35679e-07 1.64346e-07 3.35679e-07 1.10042e-07 3.35679e-07 
373	1468354560.139193025	0 4.48772e-07 0 4.48772e-07 1.96783e-07 4.48772e-07 9.12078e-08 4.48772e-07 
374	1468354560.149974670	0 2.59743e-07 0 2.59743e-07 6.74365e-08 2.59743e-07 4.13636e-08 2.59743e-07 
375	1468354560.161106079	0 5.42258e-07 0 5.42258e-07 1.37091e-05 5.42258e-07 1.10964e-07 5.42258e-07 
376	1468354560.171678555	0 4.6356e-07 0 4.6356e-07 1.96783e-07 4.6356e-07 1.13959e-07 4.6356e-07 
377	1468354560.182205786	0 3.8039e-07 0 3.8039e-07 1.25532e-07 3.8039e-07 6.60891e-08 3.8039e-07 
378	1468354560.192725896	0 6.3381e-07 0 6.3381e-07 2.49878e-07 6.3381e-07 1.41024e-07 6.3381e-07 
379	1468354560.203231960	0 4.32352e-07 0 4.32352e-07 1.80754e-07 4.32352e-07 1.16035e-07 4.32352e-07 
380	1468354560.213974015	0 3.16672e-07 0 3.16672e-07 1.51138e-07 3.16672e-07 1.0751e-07 3.16672e-07 
381	1468354560.224549370	0 4.23684e-07 0 4.23684e-07 2.62982e-07 4.23684e-07 1.47762e-07 4.23684e-07 
382	1468354560.235347762	0 1.54447e-07 0 1.54447e-07 9.92275e-08 1.54447e-07 1.00843e-07 1.54447e-07 
383	1468354560.245648723	0 3.72784e-07 0 3.72784e-07 1.49127e-07 3.72784e-07 9.73985e-08 3.72784e-07 
384	1468354560.256320676	0 4.51678e-07 0 4.51678e-07 1.92035e-07 4.51678e-07 1.02911e-07 4.51678e-07 
385	1468354560.267010496	0 1.87329e-07 0 1.87329e-07 6.63454e-08 1.87329e-07 3.79746e-08 1.87329e-07 
386	1468354560.277507965	0 1.20622e-06 0 1.20622e-06 1.85713e-07 1.20622e-06 8.8459e-08 1.20622e-06 
387	1468354560.288106945	0 4.66232e-07 0 4.66232e-07 1.94748e-07 4.66232e-07 1.17418e-07 4.66232e-07 
388	1468354560.298603306	0 3.74684e-07 0 3.74684e-07 1.4511e-07 3.74684e-07 5.72236e-08 3.74684e-07 
389	1468354560.309680374	0 6.76746e-07 0 6.76746e-07 2.85618e-07 6.76746e-07 1.14651e-07 6.76746e-07 
390	1468354560.320004972	0 4.02337e-07 0 4.02337e-07 1.61656e-07 4.02337e-07 1.24577e-07 4.02337e-07 
391	1468354560.330495962	0 3.39915e-07 0 3.39915e-07 1.81655e-07 3.39915e-07 1.0498e-07 3.39915e-07 
392	1468354560.341001701	0 4.19118e-07 0 4.19118e-07 2.44144e-07 4.19118e-07 1.5591e-07 4.19118e-07 
393	1468354560.351544838	0 1.97751e-07 0 1.97751e-07 8.77935e-08 1.97751e-07 9.37287e-08 1.97751e-07 
394	1468354560.362782433	0 1.60568e-05 0 1.60568e-05 1.41319e-07 1.60568e-05 1.14881e-07 1.60568e-05 
395	1468354560.373154506	0 4.36933e-07 0 4.36933e-07 1.96105e-07 4.36933e-07 1.33371e-07 4.36933e-07 
396	1468354560.383696043	0 1.54447e-07 0 1.54447e-07 7.81472e-08 1.54447e-07 7.17823e-08 1.54447e-07 
397	1468354560.394297618	0 4.95497e-07 0 4.95497e-07 1.90679e-07 4.95497e-07 1.08662e-07 4.95497e-07 
398	1468354560.404925712	0 4.69636e-07 0 4.69636e-07 1.9814e-07 4.69636e-07 1.13959e-07 4.69636e-07 
399	1468354560.415597538	0 3.36384e-07 0 3.36384e-07 1.43549e-07 3.36384e-07 6.80401e-07 3.36384e-07 
400	1468354560.426257425	0 6.76746e-07 0 6.76746e-07 0 6.76746e-07 1.30128e-07 6.76746e-07 
401	1468354560.436825938	0 4.01381e-07 0 4.01381e-07 1.81655e-07 4.01381e-07 1.22035e-07 4.01381e-07 
402	1468354560.447409343	0 9.90273e-07 0 9.90273e-07 1.56505e-07 9.90273e-07 9.37287e-08 9.90273e-07 
403	1468354560.457990870	0 5.36075e-07 0 5.36075e-07 2.88863e-07 5.36075e-07 1.34993e-07 5.36075e-07 
404	1468354560.468802242	0 2.27589e-07 0 2.27589e-07 1.38424e-07 2.27589e-07 8.31965e-08 2.27589e-07 
405	1468354560.479361703	0 3.58799e-07 0 3.58799e-07 1.39538e-07 3.58799e-07 1.12115e-07 3.58799e-07 
406	1468354560.489831832	0 4.57978e-07 0 4.57978e-07 1.79402e-07 4.57978e-07 1.10733e-07 4.57978e-07 
407	1468354560.500751362	0 1.28309e-07 0 1.28309e-07 8.01181e-08 1.28309e-07 7.31502e-08 1.28309e-07 
408	1468354560.511626274	0 4.80351e-07 0 4.80351e-07 1.65243e-07 4.80351e-07 9.87761e-08 4.80351e-07 
409	1468354560.521137334	0 4.50709e-07 0 4.50709e-07 2.04937e-07 4.50709e-07 9.28121e-08 4.50709e-07 
410	1468354560.531718124	0 3.42977e-07 0 3.42977e-07 1.35976e-07 3.42977e-07 9.32696e-08 3.42977e-07 
411	1468354560.542164169	0 6.94397e-07 0 6.94397e-07 2.61141e-07 6.94397e-07 1.56376e-07 6.94397e-07 
412	1468354560.552830500	0 4.00663e-07 0 4.00663e-07 1.34195e-07 4.00663e-07 1.31518e-07 4.00663e-07 
413	1468354560.563576174	0 3.22996e-07 0 3.22996e-07 1.55834e-07 3.22996e-07 7.31502e-08 3.22996e-07 
414	1468354560.574127303	0 4.28979e-07 0 4.28979e-07 1.99952e-07 4.28979e-07 1.46831e-07 4.28979e-07 
415	1468354560.584632868	0 1.95936e-07 0 1.95936e-07 9.30654e-08 1.95936e-07 6.54054e-08 1.95936e-07 
416	1468354560.595223786	0 3.88964e-07 0 3.88964e-07 1.65916e-07 3.88964e-07 1.01073e-07 3.88964e-07 
417	1468354560.605705964	0 4.47321e-07 0 4.47321e-07 1.72203e-07 4.47321e-07 7.37445e-07 4.47321e-07 
418	1468354560.616484063	0 2.68518e-07 0 2.68518e-07 6.61306e-07 2.68518e-07 5.24578e-08 2.68518e-07 
419	1468354560.627058126	0 0 0 0 1.94069e-07 0 1.30128e-07 0 
420	1468354560.637893231	0 5.06034e-07 0 5.06034e-07 1.92713e-07 5.06034e-07 8.68567e-08 5.06034e-07 
421	1468354560.648293120	0 3.66141e-07 0 3.66141e-07 1.60536e-07 3.66141e-07 7.04156e-08 3.66141e-07 
422	1468354560.659487737	0 6.65526e-07 0 6.65526e-07 2.78443e-07 6.65526e-07 1.49855e-07 6.65526e-07 
423	1468354560.669979722	0 4.55311e-07 0 4.55311e-07 1.65243e-07 4.55311e-07 1.34298e-07 4.55311e-07 
424	1468354560.680486350	0 3.37091e-07 0 3.37091e-07 9.30654e-08 3.37091e-07 1.0429e-07 3.37091e-07 
425	1468354560.691014316	0 3.9899e-07 0 3.9899e-07 2.80525e-07 3.9899e-07 1.65476e-07 3.9899e-07 
426	1468354560.701745824	0 2.19138e-07 0 2.19138e-07 1.2753e-07 2.19138e-07 1.00843e-07 2.19138e-07 
427	1468354560.712601935	0 3.6235e-07 0 3.6235e-07 1.29972e-07 3.6235e-07 9.32696e-08 3.6235e-07 
428	1468354560.723025022	0 4.57978e-07 0 4.57978e-07 2.13109e-07 4.57978e-07 9.39583e-08 4.57978e-07 
429	1468354560.733494290	0 1.43255e-07 0 1.43255e-07 2.57812e-08 1.43255e-07 2.51225e-08 1.43255e-07 
430	1468354560.744211351	0 5.04562e-07 0 5.04562e-07 1.72878e-07 5.04562e-07 1.13498e-07 5.04562e-07 
431	1468354560.754794718	0 5.06279e-07 0 5.06279e-07 2.0335e-07 5.06279e-07 1.2504e-07 5.06279e-07 
432	1468354560.765608276	0 3.86819e-07 0 3.86819e-07 1.52926e-07 3.86819e-07 6.72267e-08 3.86819e-07 
433	1468354560.775885606	0 6.47991e-07 0 6.47991e-07 3.41153e-07 6.47991e-07 9.66746e-07 6.47991e-07 
434	1468354560.786507034	0 3.82294e-07 0 3.82294e-07 8.08419e-07 3.82294e-07 9.25825e-08 3.82294e-07 
435	1468354560.797367214	0 3.80152e-07 0 3.80152e-07 1.16447e-07 3.80152e-07 1.18803e-07 3.80152e-07 
436	1468354560.808501704	0 4.4297e-07 0 4.4297e-07 2.78906e-07 4.4297e-07 1.85855e-07 4.4297e-07 
437	1468354560.818581293	0 1.89139e-07 0 1.89139e-07 1.01871e-07 1.89139e-07 1.0659e-07 1.89139e-07 
438	1468354560.829112116	0 3.79438e-07 0 3.79438e-07 1.46672e-07 3.79438e-07 8.47974e-08 3.79438e-07 
439	1468354560.839909808	0 4.15756e-07 0 4.15756e-07 1.67038e-07 4.15756e-07 1.11194e-07 4.15756e-07 
440	1468354560.850832296	0 1.32096e-07 0 1.32096e-07 5.56704e-08 1.32096e-07 4.40778e-08 1.32096e-07 
441	1468354560.862326553	0 3.43214e-07 0 3.43214e-07 1.47788e-07 3.43214e-07 1.07051e-07 3.43214e-07 
442	1468354560.872702807	0 4.67204e-07 0 4.67204e-07 1.56281e-07 4.67204e-07 1.2504e-07 4.67204e-07 
443	1468354560.883301102	0 2.76617e-07 0 2.76617e-07 5.11047e-08 2.76617e-07 5.47266e-08 2.76617e-07 
444	1468354560.893933174	0 5.5068e-07 0 5.5068e-07 2.18795e-07 5.5068e-07 1.02681e-07 5.5068e-07 
445	1468354560.904560015	0 5.09962e-07 0 5.09962e-07 2.16292e-07 5.09962e-07 2.14783e-06 5.09962e-07 
446	1468354560.915469327	0 1.77875e-06 0 1.77875e-06 1.45476e-06 1.77875e-06 6.15396e-08 1.77875e-06 
447	1468354560.926221993	0 2.19569e-06 0 2.19569e-06 1.51978e-06 2.19569e-06 2.26422e-06 2.19569e-06 
448	1468354560.937099250	0 3.61402e-07 0 3.61402e-07 1.55386e-07 3.61402e-07 0 3.61402e-07 
449	1468354560.947958928	0 3.86334e-06 0 3.86334e-06 1.78951e-07 3.86334e-06 1.19033e-07 3.86334e-06 
450	1468354560.958651928	0 6.03076e-07 0 6.03076e-07 3.11886e-07 6.03076e-07 1.54278e-07 6.03076e-07 
451	1468354560.970435630	0 2.33061e-05 0 2.33061e-05 2.0267e-07 2.33061e-05 8.61701e-08 2.33061e-05 
452	1468354560.979777906	0 3.29568e-07 0 3.29568e-07 1.29972e-07 3.29568e-07 1.01073e-07 3.29568e-07 
453	1468354560.990318869	0 4.31869e-07 0 4.31869e-07 1.99273e-07 4.31869e-07 1.92672e-07 4.31869e-07 
454	1468354561.001009699	0 1.37447e-07 0 1.37447e-07 6.67817e-08 1.37447e-07 6.76823e-08 1.37447e-07 
455	1468354561.011593645	0 3.86342e-07 0 3.86342e-07 1.56729e-07 3.86342e-07 1.01762e-07 3.86342e-07 
